,start,end
incipient,2011-09-16 18:00:00,2011-09-16 23:00:00
decay,2011-09-17 00:00:00,2011-09-18 05:00:00
intensification,2011-09-18 06:00:00,2011-09-19 22:00:00
mature,2011-09-19 23:00:00,2011-09-20 08:00:00
decay 2,2011-09-20 09:00:00,2011-09-21 18:00:00
