,start,end
incipient,2019-09-04 22:00:00,2019-09-05 00:00:00
intensification,2019-09-05 01:00:00,2019-09-06 15:00:00
mature,2019-09-06 16:00:00,2019-09-07 03:00:00
decay,2019-09-07 04:00:00,2019-09-11 08:00:00
