,start,end
intensification,2016-01-13 09:00:00,2016-01-14 22:00:00
mature,2016-01-14 23:00:00,2016-01-15 08:00:00
decay,2016-01-15 09:00:00,2016-01-16 15:00:00
intensification 2,2016-01-16 16:00:00,2016-01-17 18:00:00
mature 2,2016-01-17 19:00:00,2016-01-18 05:00:00
decay 2,2016-01-18 06:00:00,2016-01-20 07:00:00
residual,2016-01-20 08:00:00,2016-01-23 06:00:00
