,start,end
incipient,1979-08-01 00:00:00,1979-08-02 11:00:00
decay,1979-08-02 12:00:00,1979-08-02 12:00:00
intensification,1979-08-02 13:00:00,1979-08-06 07:00:00
mature,1979-08-06 08:00:00,1979-08-07 05:00:00
decay 2,1979-08-07 06:00:00,1979-08-09 17:00:00
