,start,end
incipient,2009-04-13 04:00:00,2009-04-13 04:00:00
intensification,2009-04-13 05:00:00,2009-04-14 17:00:00
mature,2009-04-14 18:00:00,2009-04-15 04:00:00
decay,2009-04-15 05:00:00,2009-04-16 21:00:00
