,start,end
incipient,1989-11-04 10:00:00,1989-11-04 18:00:00
intensification,1989-11-04 19:00:00,1989-11-06 10:00:00
mature,1989-11-06 11:00:00,1989-11-06 23:00:00
decay,1989-11-07 00:00:00,1989-11-08 16:00:00
intensification 2,1989-11-08 17:00:00,1989-11-10 06:00:00
mature 2,1989-11-10 07:00:00,1989-11-10 15:00:00
decay 2,1989-11-10 16:00:00,1989-11-11 16:00:00
