,start,end
incipient,1996-12-03 15:00:00,1996-12-03 15:00:00
decay,1996-12-03 16:00:00,1996-12-04 11:00:00
intensification,1996-12-04 12:00:00,1996-12-05 14:00:00
mature,1996-12-05 15:00:00,1996-12-05 22:00:00
decay 2,1996-12-05 23:00:00,1996-12-07 00:00:00
