,start,end
incipient,1994-01-06 07:00:00,1994-01-06 09:00:00
decay,1994-01-06 10:00:00,1994-01-06 22:00:00
intensification,1994-01-06 23:00:00,1994-01-07 12:00:00
mature,1994-01-07 13:00:00,1994-01-07 16:00:00
decay 2,1994-01-07 17:00:00,1994-01-08 03:00:00
residual,1994-01-08 04:00:00,1994-01-08 09:00:00
