,start,end
intensification,1997-04-17 03:00:00,1997-04-17 12:00:00
mature,1997-04-17 13:00:00,1997-04-17 15:00:00
decay,1997-04-17 16:00:00,1997-04-18 04:00:00
intensification 2,1997-04-18 05:00:00,1997-04-18 16:00:00
mature 2,1997-04-18 17:00:00,1997-04-18 19:00:00
decay 2,1997-04-18 20:00:00,1997-04-19 08:00:00
