,start,end
incipient,2000-01-01 01:00:00,2000-01-01 05:00:00
decay,2000-01-01 06:00:00,2000-01-02 04:00:00
intensification,2000-01-02 05:00:00,2000-01-03 11:00:00
mature,2000-01-03 12:00:00,2000-01-03 19:00:00
decay 2,2000-01-03 20:00:00,2000-01-04 17:00:00
