,start,end
incipient,2017-02-01 01:00:00,2017-02-01 03:00:00
decay,2017-02-01 04:00:00,2017-02-01 22:00:00
intensification,2017-02-01 23:00:00,2017-02-02 04:00:00
mature,2017-02-02 05:00:00,2017-02-02 08:00:00
decay 2,2017-02-02 09:00:00,2017-02-03 04:00:00
