,start,end
decay,2004-09-01 01:00:00,2004-09-02 00:00:00
intensification,2004-09-02 01:00:00,2004-09-02 16:00:00
mature,2004-09-02 17:00:00,2004-09-03 01:00:00
decay 2,2004-09-03 02:00:00,2004-09-05 02:00:00
