,start,end
incipient,1980-11-28 11:00:00,1980-11-28 11:00:00
decay,1980-11-28 12:00:00,1980-11-29 16:00:00
intensification,1980-11-29 17:00:00,1980-12-02 09:00:00
mature,1980-12-02 10:00:00,1980-12-03 09:00:00
decay 2,1980-12-03 10:00:00,1980-12-07 18:00:00
