,start,end
decay,1995-04-22 19:00:00,1995-04-23 09:00:00
intensification,1995-04-23 10:00:00,1995-04-24 03:00:00
mature,1995-04-24 04:00:00,1995-04-24 10:00:00
decay 2,1995-04-24 11:00:00,1995-04-25 21:00:00
