,start,end
intensification,1983-05-13 22:00:00,1983-05-14 19:00:00
mature,1983-05-14 20:00:00,1983-05-15 02:00:00
decay,1983-05-15 03:00:00,1983-05-16 05:00:00
intensification 2,1983-05-16 06:00:00,1983-05-17 19:00:00
mature 2,1983-05-17 20:00:00,1983-05-18 06:00:00
decay 2,1983-05-18 07:00:00,1983-05-19 21:00:00
