,start,end
incipient,2015-09-22 09:00:00,2015-09-22 17:00:00
intensification,2015-09-22 18:00:00,2015-09-23 19:00:00
mature,2015-09-23 20:00:00,2015-09-24 06:00:00
decay,2015-09-24 07:00:00,2015-09-26 20:00:00
