,start,end
incipient,1996-08-07 10:00:00,1996-08-07 10:00:00
intensification,1996-08-07 11:00:00,1996-08-08 19:00:00
mature,1996-08-08 20:00:00,1996-08-09 02:00:00
decay,1996-08-09 03:00:00,1996-08-09 19:00:00
intensification 2,1996-08-09 20:00:00,1996-08-11 16:00:00
mature 2,1996-08-11 17:00:00,1996-08-12 03:00:00
decay 2,1996-08-12 04:00:00,1996-08-13 11:00:00
