,start,end
incipient,1994-08-16 07:00:00,1994-08-16 22:00:00
intensification,1994-08-16 23:00:00,1994-08-20 00:00:00
mature,1994-08-20 01:00:00,1994-08-20 20:00:00
decay,1994-08-20 21:00:00,1994-08-22 22:00:00
