,start,end
incipient,1981-09-21 19:00:00,1981-09-22 15:00:00
intensification,1981-09-22 16:00:00,1981-09-24 13:00:00
mature,1981-09-24 14:00:00,1981-09-25 04:00:00
decay,1981-09-25 05:00:00,1981-09-26 16:00:00
