,start,end
incipient,2013-04-06 10:00:00,2013-04-06 20:00:00
intensification,2013-04-06 21:00:00,2013-04-08 02:00:00
mature,2013-04-08 03:00:00,2013-04-08 12:00:00
decay,2013-04-08 13:00:00,2013-04-09 16:00:00
intensification 2,2013-04-09 17:00:00,2013-04-10 05:00:00
mature 2,2013-04-10 06:00:00,2013-04-10 10:00:00
decay 2,2013-04-10 11:00:00,2013-04-11 06:00:00
