,start,end
decay,2008-09-01 09:00:00,2008-09-02 01:00:00
intensification,2008-09-02 02:00:00,2008-09-02 22:00:00
mature,2008-09-02 23:00:00,2008-09-03 12:00:00
decay 2,2008-09-03 13:00:00,2008-09-06 17:00:00
