,start,end
decay,1989-09-16 08:00:00,1989-09-16 16:00:00
intensification,1989-09-16 17:00:00,1989-09-16 22:00:00
mature,1989-09-16 23:00:00,1989-09-17 05:00:00
decay 2,1989-09-17 06:00:00,1989-09-18 19:00:00
