,start,end
incipient,1999-03-14 19:00:00,1999-03-15 04:00:00
intensification,1999-03-15 05:00:00,1999-03-18 02:00:00
mature,1999-03-18 03:00:00,1999-03-18 20:00:00
decay,1999-03-18 21:00:00,1999-03-21 10:00:00
