,start,end
incipient,2006-04-07 05:00:00,2006-04-07 05:00:00
decay,2006-04-07 06:00:00,2006-04-08 05:00:00
intensification,2006-04-08 06:00:00,2006-04-10 04:00:00
mature,2006-04-10 05:00:00,2006-04-10 17:00:00
decay 2,2006-04-10 18:00:00,2006-04-12 11:00:00
residual,2006-04-12 12:00:00,2006-04-12 19:00:00
