,start,end
incipient,2014-07-08 03:00:00,2014-07-08 05:00:00
intensification,2014-07-08 06:00:00,2014-07-09 12:00:00
mature,2014-07-09 13:00:00,2014-07-09 21:00:00
decay,2014-07-09 22:00:00,2014-07-11 08:00:00
intensification 2,2014-07-11 09:00:00,2014-07-12 14:00:00
mature 2,2014-07-12 15:00:00,2014-07-12 22:00:00
decay 2,2014-07-12 23:00:00,2014-07-14 01:00:00
