,start,end
incipient,1979-10-10 01:00:00,1979-10-10 03:00:00
intensification,1979-10-10 04:00:00,1979-10-10 22:00:00
mature,1979-10-10 23:00:00,1979-10-11 08:00:00
decay,1979-10-11 09:00:00,1979-10-13 09:00:00
