,start,end
incipient,2000-09-27 09:00:00,2000-09-28 02:00:00
intensification,2000-09-28 03:00:00,2000-09-29 10:00:00
mature,2000-09-29 11:00:00,2000-09-29 21:00:00
decay,2000-09-29 22:00:00,2000-09-30 23:00:00
