,start,end
incipient,2008-07-29 10:00:00,2008-07-29 14:00:00
intensification,2008-07-29 15:00:00,2008-07-30 02:00:00
mature,2008-07-30 03:00:00,2008-07-30 08:00:00
decay,2008-07-30 09:00:00,2008-07-31 09:00:00
residual,2008-07-31 10:00:00,2008-07-31 16:00:00
