,start,end
decay,1994-01-09 09:00:00,1994-01-09 22:00:00
intensification,1994-01-09 23:00:00,1994-01-12 11:00:00
mature,1994-01-12 12:00:00,1994-01-13 02:00:00
decay 2,1994-01-13 03:00:00,1994-01-15 01:00:00
