,start,end
incipient,2014-12-11 22:00:00,2014-12-12 00:00:00
decay,2014-12-12 01:00:00,2014-12-13 07:00:00
intensification,2014-12-13 08:00:00,2014-12-16 10:00:00
mature,2014-12-16 11:00:00,2014-12-17 04:00:00
decay 2,2014-12-17 05:00:00,2014-12-19 09:00:00
residual,2014-12-19 10:00:00,2014-12-21 02:00:00
