,start,end
incipient,2009-12-01 01:00:00,2009-12-02 01:00:00
intensification,2009-12-02 02:00:00,2009-12-04 05:00:00
mature,2009-12-04 06:00:00,2009-12-04 21:00:00
decay,2009-12-04 22:00:00,2009-12-06 08:00:00
