,start,end
intensification,1982-01-16 14:00:00,1982-01-17 02:00:00
mature,1982-01-17 03:00:00,1982-01-17 07:00:00
decay,1982-01-17 08:00:00,1982-01-18 08:00:00
intensification 2,1982-01-18 09:00:00,1982-01-19 07:00:00
mature 2,1982-01-19 08:00:00,1982-01-19 14:00:00
decay 2,1982-01-19 15:00:00,1982-01-20 12:00:00
