,start,end
incipient,1995-01-12 10:00:00,1995-01-13 02:00:00
intensification,1995-01-13 03:00:00,1995-01-15 06:00:00
mature,1995-01-15 07:00:00,1995-01-16 03:00:00
decay,1995-01-16 04:00:00,1995-01-19 12:00:00
