,start,end
incipient,1983-02-12 10:00:00,1983-02-13 04:00:00
intensification,1983-02-13 05:00:00,1983-02-14 20:00:00
mature,1983-02-14 21:00:00,1983-02-15 10:00:00
decay,1983-02-15 11:00:00,1983-02-16 22:00:00
