,start,end
incipient,1984-08-13 22:00:00,1984-08-14 19:00:00
intensification,1984-08-14 20:00:00,1984-08-16 16:00:00
mature,1984-08-16 17:00:00,1984-08-17 04:00:00
decay,1984-08-17 05:00:00,1984-08-18 00:00:00
