,start,end
incipient,2018-02-22 22:00:00,2018-02-23 17:00:00
decay,2018-02-23 18:00:00,2018-02-26 03:00:00
intensification,2018-02-26 04:00:00,2018-02-28 17:00:00
mature,2018-02-28 18:00:00,2018-03-01 10:00:00
decay 2,2018-03-01 11:00:00,2018-03-03 15:00:00
