,start,end
incipient,1998-04-13 16:00:00,1998-04-14 06:00:00
intensification,1998-04-14 07:00:00,1998-04-15 23:00:00
mature,1998-04-16 00:00:00,1998-04-16 14:00:00
decay,1998-04-16 15:00:00,1998-04-18 19:00:00
intensification 2,1998-04-18 20:00:00,1998-04-19 23:00:00
mature 2,1998-04-20 00:00:00,1998-04-20 11:00:00
decay 2,1998-04-20 12:00:00,1998-04-22 14:00:00
