,start,end
incipient,1993-08-09 10:00:00,1993-08-09 20:00:00
intensification,1993-08-09 21:00:00,1993-08-10 21:00:00
mature,1993-08-10 22:00:00,1993-08-11 07:00:00
decay,1993-08-11 08:00:00,1993-08-12 11:00:00
