,start,end
incipient,1985-07-09 00:00:00,1985-07-09 07:00:00
intensification,1985-07-09 08:00:00,1985-07-10 10:00:00
mature,1985-07-10 11:00:00,1985-07-10 17:00:00
decay,1985-07-10 18:00:00,1985-07-11 08:00:00
