,start,end
intensification,2017-02-10 16:00:00,2017-02-11 06:00:00
mature,2017-02-11 07:00:00,2017-02-11 12:00:00
decay,2017-02-11 13:00:00,2017-02-12 15:00:00
intensification 2,2017-02-12 16:00:00,2017-02-14 20:00:00
mature 2,2017-02-14 21:00:00,2017-02-15 07:00:00
decay 2,2017-02-15 08:00:00,2017-02-16 10:00:00
