,start,end
decay,1996-04-01 00:00:00,1996-04-02 02:00:00
intensification,1996-04-02 03:00:00,1996-04-03 13:00:00
mature,1996-04-03 14:00:00,1996-04-04 02:00:00
decay 2,1996-04-04 03:00:00,1996-04-06 04:00:00
