,start,end
incipient,2018-05-19 23:00:00,2018-05-20 13:00:00
intensification,2018-05-20 14:00:00,2018-05-23 09:00:00
mature,2018-05-23 10:00:00,2018-05-24 11:00:00
decay,2018-05-24 12:00:00,2018-05-29 05:00:00
