,start,end
incipient,1989-02-11 01:00:00,1989-02-11 15:00:00
intensification,1989-02-11 16:00:00,1989-02-13 15:00:00
mature,1989-02-13 16:00:00,1989-02-14 06:00:00
decay,1989-02-14 07:00:00,1989-02-16 07:00:00
