,start,end
incipient,1993-06-01 01:00:00,1993-06-01 05:00:00
intensification,1993-06-01 06:00:00,1993-06-02 18:00:00
mature,1993-06-02 19:00:00,1993-06-03 15:00:00
decay,1993-06-03 16:00:00,1993-06-08 03:00:00
