,start,end
incipient,2010-03-14 17:00:00,2010-03-14 21:00:00
intensification,2010-03-14 22:00:00,2010-03-18 12:00:00
mature,2010-03-18 13:00:00,2010-03-19 07:00:00
decay,2010-03-19 08:00:00,2010-03-20 18:00:00
