,start,end
incipient,2017-03-29 11:00:00,2017-03-29 17:00:00
intensification,2017-03-29 18:00:00,2017-03-30 14:00:00
mature,2017-03-30 15:00:00,2017-03-31 01:00:00
decay,2017-03-31 02:00:00,2017-04-02 01:00:00
