,start,end
incipient,1981-08-01 01:00:00,1981-08-01 03:00:00
intensification,1981-08-01 04:00:00,1981-08-01 21:00:00
mature,1981-08-01 22:00:00,1981-08-02 01:00:00
decay,1981-08-02 02:00:00,1981-08-02 13:00:00
intensification 2,1981-08-02 14:00:00,1981-08-03 06:00:00
mature 2,1981-08-03 07:00:00,1981-08-03 11:00:00
decay 2,1981-08-03 12:00:00,1981-08-04 02:00:00
