,start,end
incipient,2014-02-07 17:00:00,2014-02-07 18:00:00
intensification,2014-02-07 19:00:00,2014-02-08 14:00:00
mature,2014-02-08 15:00:00,2014-02-08 20:00:00
decay,2014-02-08 21:00:00,2014-02-09 14:00:00
residual,2014-02-09 15:00:00,2014-02-10 09:00:00
