,start,end
incipient,1993-02-05 19:00:00,1993-02-05 21:00:00
intensification,1993-02-05 22:00:00,1993-02-07 10:00:00
mature,1993-02-07 11:00:00,1993-02-07 20:00:00
decay,1993-02-07 21:00:00,1993-02-09 02:00:00
intensification 2,1993-02-09 03:00:00,1993-02-10 19:00:00
mature 2,1993-02-10 20:00:00,1993-02-11 05:00:00
decay 2,1993-02-11 06:00:00,1993-02-12 02:00:00
