,start,end
incipient,2014-09-15 13:00:00,2014-09-15 13:00:00
intensification,2014-09-15 14:00:00,2014-09-16 02:00:00
mature,2014-09-16 03:00:00,2014-09-16 05:00:00
decay,2014-09-16 06:00:00,2014-09-16 12:00:00
intensification 2,2014-09-16 13:00:00,2014-09-17 05:00:00
mature 2,2014-09-17 06:00:00,2014-09-17 09:00:00
decay 2,2014-09-17 10:00:00,2014-09-17 18:00:00
