,start,end
incipient,2016-09-06 22:00:00,2016-09-07 13:00:00
intensification,2016-09-07 14:00:00,2016-09-10 13:00:00
mature,2016-09-10 14:00:00,2016-09-11 07:00:00
decay,2016-09-11 08:00:00,2016-09-12 22:00:00
