,start,end
incipient,2020-08-27 15:00:00,2020-08-28 11:00:00
intensification,2020-08-28 12:00:00,2020-08-30 13:00:00
mature,2020-08-30 14:00:00,2020-08-30 22:00:00
decay,2020-08-30 23:00:00,2020-08-31 18:00:00
