,start,end
incipient,2013-10-01 19:00:00,2013-10-01 23:00:00
intensification,2013-10-02 00:00:00,2013-10-02 16:00:00
mature,2013-10-02 17:00:00,2013-10-02 23:00:00
decay,2013-10-03 00:00:00,2013-10-03 21:00:00
