,start,end
incipient,2006-11-08 08:00:00,2006-11-08 14:00:00
intensification,2006-11-08 15:00:00,2006-11-10 20:00:00
mature,2006-11-10 21:00:00,2006-11-11 06:00:00
decay,2006-11-11 07:00:00,2006-11-11 16:00:00
