,start,end
incipient,1998-02-04 23:00:00,1998-02-05 04:00:00
intensification,1998-02-05 05:00:00,1998-02-06 14:00:00
mature,1998-02-06 15:00:00,1998-02-06 21:00:00
decay,1998-02-06 22:00:00,1998-02-07 07:00:00
intensification 2,1998-02-07 08:00:00,1998-02-07 23:00:00
mature 2,1998-02-08 00:00:00,1998-02-08 07:00:00
decay 2,1998-02-08 08:00:00,1998-02-09 21:00:00
