,start,end
incipient,1999-05-04 05:00:00,1999-05-04 05:00:00
decay,1999-05-04 06:00:00,1999-05-04 18:00:00
intensification,1999-05-04 19:00:00,1999-05-05 12:00:00
mature,1999-05-05 13:00:00,1999-05-05 17:00:00
decay 2,1999-05-05 18:00:00,1999-05-06 09:00:00
