,start,end
intensification,1989-11-11 09:00:00,1989-11-12 13:00:00
mature,1989-11-12 14:00:00,1989-11-12 21:00:00
decay,1989-11-12 22:00:00,1989-11-13 23:00:00
intensification 2,1989-11-14 00:00:00,1989-11-15 08:00:00
mature 2,1989-11-15 09:00:00,1989-11-15 16:00:00
decay 2,1989-11-15 17:00:00,1989-11-16 15:00:00
residual,1989-11-16 16:00:00,1989-11-17 21:00:00
