,start,end
decay,1996-03-24 10:00:00,1996-03-24 20:00:00
intensification,1996-03-24 21:00:00,1996-03-27 09:00:00
mature,1996-03-27 10:00:00,1996-03-27 22:00:00
decay 2,1996-03-27 23:00:00,1996-03-29 09:00:00
