,start,end
incipient,2008-10-15 15:00:00,2008-10-16 06:00:00
intensification,2008-10-16 07:00:00,2008-10-19 07:00:00
mature,2008-10-19 08:00:00,2008-10-20 11:00:00
decay,2008-10-20 12:00:00,2008-10-25 00:00:00
