,start,end
intensification,2007-07-02 17:00:00,2007-07-04 07:00:00
incipient,2007-07-04 08:00:00,2007-07-05 11:00:00
decay,2007-07-05 12:00:00,2007-07-07 05:00:00
residual,2007-07-07 06:00:00,2007-07-07 15:00:00
