,start,end
incipient,2009-04-14 17:00:00,2009-04-14 20:00:00
intensification,2009-04-14 21:00:00,2009-04-15 19:00:00
mature,2009-04-15 20:00:00,2009-04-16 01:00:00
decay,2009-04-16 02:00:00,2009-04-16 16:00:00
intensification 2,2009-04-16 17:00:00,2009-04-17 14:00:00
mature 2,2009-04-17 15:00:00,2009-04-17 19:00:00
decay 2,2009-04-17 20:00:00,2009-04-18 09:00:00
