,start,end
incipient,1989-04-26 06:00:00,1989-04-27 14:00:00
intensification,1989-04-27 15:00:00,1989-04-30 21:00:00
mature,1989-04-30 22:00:00,1989-05-01 20:00:00
decay,1989-05-01 21:00:00,1989-05-03 21:00:00
