,start,end
intensification,2000-08-01 22:00:00,2000-08-03 05:00:00
mature,2000-08-03 06:00:00,2000-08-03 15:00:00
decay,2000-08-03 16:00:00,2000-08-05 03:00:00
intensification 2,2000-08-05 04:00:00,2000-08-06 06:00:00
mature 2,2000-08-06 07:00:00,2000-08-06 15:00:00
decay 2,2000-08-06 16:00:00,2000-08-08 08:00:00
