,start,end
incipient,2018-02-14 19:00:00,2018-02-15 03:00:00
intensification,2018-02-15 04:00:00,2018-02-16 13:00:00
mature,2018-02-16 14:00:00,2018-02-16 23:00:00
decay,2018-02-17 00:00:00,2018-02-17 21:00:00
